514.7500000	0.0000029	
515.2500000	0.0000030	
515.7500000	0.0000031	
516.2500000	0.0000033	
516.7500000	0.0000034	
517.2500000	0.0000034	
517.7500000	0.0000033	
518.2500000	0.0000030	
518.7500000	0.0000032	
519.2500000	0.0000032	
519.7500000	0.0000032	
520.2500000	0.0000033	
520.7500000	0.0000035	
521.2500000	0.0000036	
521.7500000	0.0000038	
522.2500000	0.0000036	
522.7500000	0.0000038	
523.2500000	0.0000042	
523.7500000	0.0000039	
524.2500000	0.0000040	
524.7500000	0.0000039	
525.2500000	0.0000042	
525.7500000	0.0000041	
526.2500000	0.0000042	
526.7500000	0.0000042	
527.2500000	0.0000044	
527.7500000	0.0000044	
528.2500000	0.0000043	
528.7500000	0.0000043	
529.2500000	0.0000044	
529.7500000	0.0000045	
530.2500000	0.0000045	
530.7500000	0.0000046	
531.2500000	0.0000047	
531.7500000	0.0000047	
532.2500000	0.0000047	
532.7500000	0.0000045	
533.2500000	0.0000046	
533.7500000	0.0000048	
534.2500000	0.0000049	
534.7500000	0.0000048	
535.2500000	0.0000048	
535.7500000	0.0000049	
536.2500000	0.0000053	
536.7500000	0.0000056	
537.2500000	0.0000054	
537.7500000	0.0000054	
538.2500000	0.0000051	
538.7500000	0.0000053	
539.2500000	0.0000056	
539.7500000	0.0000056	
540.2500000	0.0000059	
540.7500000	0.0000059	
541.2500000	0.0000059	
541.7500000	0.0000061	
542.2500000	0.0000062	
542.7500000	0.0000065	
543.2500000	0.0000064	
543.7500000	0.0000067	
544.2500000	0.0000061	
544.7500000	0.0000062	
545.2500000	0.0000064	
545.7500000	0.0000063	
546.2500000	0.0000067	
546.7500000	0.0000066	
547.2500000	0.0000067	
547.7500000	0.0000068	
548.2500000	0.0000068	
548.7500000	0.0000072	
549.2500000	0.0000071	
549.7500000	0.0000074	
550.2500000	0.0000073	
550.7500000	0.0000075	
551.2500000	0.0000071	
551.7500000	0.0000071	
552.2500000	0.0000074	
552.7500000	0.0000076	
553.2500000	0.0000073	
553.7500000	0.0000074	
554.2500000	0.0000078	
554.7500000	0.0000077	
555.2500000	0.0000078	
555.7500000	0.0000081	
556.2500000	0.0000085	
556.7500000	0.0000084	
557.2500000	0.0000083	
557.7500000	0.0000087	
558.2500000	0.0000089	
558.7500000	0.0000091	
559.2500000	0.0000092	
559.7500000	0.0000093	
560.2500000	0.0000096	
560.7500000	0.0000096	
561.2500000	0.0000098	
561.7500000	0.0000099	
562.2500000	0.0000101	
562.7500000	0.0000102	
563.2500000	0.0000102	
563.7500000	0.0000102	
564.2500000	0.0000104	
564.7500000	0.0000106	
565.2500000	0.0000111	
565.7500000	0.0000108	
566.2500000	0.0000110	
566.7500000	0.0000114	
567.2500000	0.0000114	
567.7500000	0.0000117	
568.2500000	0.0000116	
568.7500000	0.0000118	
569.2500000	0.0000119	
569.7500000	0.0000124	
570.2500000	0.0000121	
570.7500000	0.0000124	
571.2500000	0.0000126	
571.7500000	0.0000129	
572.2500000	0.0000132	
572.7500000	0.0000133	
573.2500000	0.0000136	
573.7500000	0.0000134	
574.2500000	0.0000135	
574.7500000	0.0000138	
575.2500000	0.0000144	
575.7500000	0.0000145	
576.2500000	0.0000148	
576.7500000	0.0000150	
577.2500000	0.0000153	
577.7500000	0.0000153	
578.2500000	0.0000157	
578.7500000	0.0000157	
579.2500000	0.0000161	
579.7500000	0.0000164	
580.2500000	0.0000163	
580.7500000	0.0000167	
581.2500000	0.0000169	
581.7500000	0.0000173	
582.2500000	0.0000175	
582.7500000	0.0000177	
583.2500000	0.0000176	
583.7500000	0.0000178	
584.2500000	0.0000182	
584.7500000	0.0000184	
585.2500000	0.0000189	
585.7500000	0.0000193	
586.2500000	0.0000196	
586.7500000	0.0000199	
587.2500000	0.0000203	
587.7500000	0.0000202	
588.2500000	0.0000208	
588.7500000	0.0000214	
589.2500000	0.0000217	
589.7500000	0.0000219	
590.2500000	0.0000222	
590.7500000	0.0000226	
591.2500000	0.0000226	
591.7500000	0.0000231	
592.2500000	0.0000236	
592.7500000	0.0000240	
593.2500000	0.0000240	
593.7500000	0.0000247	
594.2500000	0.0000251	
594.7500000	0.0000254	
595.2500000	0.0000261	
595.7500000	0.0000265	
596.2500000	0.0000270	
596.7500000	0.0000273	
597.2500000	0.0000279	
597.7500000	0.0000285	
598.2500000	0.0000292	
598.7500000	0.0000292	
599.2500000	0.0000007	
599.7500000	0.0000000	
