538.2500000	0.0000121	
538.7500000	0.0000119	
539.2500000	0.0000118	
539.7500000	0.0000119	
540.2500000	0.0000115	
540.7500000	0.0000116	
541.2500000	0.0000115	
541.7500000	0.0000116	
542.2500000	0.0000116	
542.7500000	0.0000114	
543.2500000	0.0000114	
543.7500000	0.0000112	
544.2500000	0.0000114	
544.7500000	0.0000114	
545.2500000	0.0000114	
545.7500000	0.0000115	
546.2500000	0.0000112	
546.7500000	0.0000114	
547.2500000	0.0000113	
547.7500000	0.0000111	
548.2500000	0.0000112	
548.7500000	0.0000111	
549.2500000	0.0000111	
549.7500000	0.0000110	
550.2500000	0.0000110	
550.7500000	0.0000110	
551.2500000	0.0000112	
551.7500000	0.0000112	
552.2500000	0.0000110	
552.7500000	0.0000110	
553.2500000	0.0000111	
553.7500000	0.0000111	
554.2500000	0.0000109	
554.7500000	0.0000110	
555.2500000	0.0000110	
555.7500000	0.0000109	
556.2500000	0.0000106	
556.7500000	0.0000107	
557.2500000	0.0000107	
557.7500000	0.0000104	
558.2500000	0.0000104	
558.7500000	0.0000104	
559.2500000	0.0000104	
559.7500000	0.0000104	
560.2500000	0.0000102	
560.7500000	0.0000101	
561.2500000	0.0000101	
561.7500000	0.0000101	
562.2500000	0.0000101	
562.7500000	0.0000100	
563.2500000	0.0000101	
563.7500000	0.0000100	
564.2500000	0.0000099	
564.7500000	0.0000098	
565.2500000	0.0000098	
565.7500000	0.0000097	
566.2500000	0.0000096	
566.7500000	0.0000097	
567.2500000	0.0000096	
567.7500000	0.0000096	
568.2500000	0.0000095	
568.7500000	0.0000096	
569.2500000	0.0000095	
569.7500000	0.0000093	
570.2500000	0.0000094	
570.7500000	0.0000093	
571.2500000	0.0000092	
571.7500000	0.0000091	
572.2500000	0.0000091	
572.7500000	0.0000090	
573.2500000	0.0000089	
573.7500000	0.0000089	
574.2500000	0.0000088	
574.7500000	0.0000088	
575.2500000	0.0000086	
575.7500000	0.0000085	
576.2500000	0.0000084	
576.7500000	0.0000083	
577.2500000	0.0000081	
577.7500000	0.0000082	
578.2500000	0.0000082	
578.7500000	0.0000081	
579.2500000	0.0000080	
579.7500000	0.0000079	
580.2500000	0.0000080	
580.7500000	0.0000079	
581.2500000	0.0000079	
581.7500000	0.0000076	
582.2500000	0.0000076	
582.7500000	0.0000077	
583.2500000	0.0000077	
583.7500000	0.0000076	
584.2500000	0.0000075	
584.7500000	0.0000074	
585.2500000	0.0000073	
585.7500000	0.0000072	
586.2500000	0.0000071	
586.7500000	0.0000071	
587.2500000	0.0000070	
587.7500000	0.0000070	
588.2500000	0.0000069	
588.7500000	0.0000067	
589.2500000	0.0000067	
589.7500000	0.0000066	
590.2500000	0.0000065	
590.7500000	0.0000065	
591.2500000	0.0000065	
591.7500000	0.0000064	
592.2500000	0.0000063	
592.7500000	0.0000063	
593.2500000	0.0000063	
593.7500000	0.0000062	
594.2500000	0.0000061	
594.7500000	0.0000062	
595.2500000	0.0000062	
595.7500000	0.0000061	
596.2500000	0.0000060	
596.7500000	0.0000059	
597.2500000	0.0000059	
597.7500000	0.0000057	
598.2500000	0.0000056	
598.7500000	0.0000054	
599.2500000	0.0000001	
599.7500000	0.0000000	
